Hyper_id;MAE_test;MSE_test;RMSE_test;MAPE_test;MPE_test;MAE_train;MSE_train;RMSE_train;MAPE_train;MPE_train;Window;Dropout Rate;Number of Neurons (each layer);Number of Epochs; Batche Size; Prediction Window
9;70.50304077;10862.70259;104.2242898;12.36109842;12.33434988;30.23015075;1464.43997;38.2680019;11.09177049;-9.859317805;1;0.2;300;30;30;1
9;72.67301453;12037.48679;109.7154811;12.6496255;12.6496255;25.71956485;1168.888496;34.18901134;9.02400398;-3.701436684;1;0.2;300;30;30;5
9;70.74552938;11855.67609;108.8837733;12.24622817;12.24622817;30.95972721;1567.293139;39.58905327;11.30845338;-8.22458738;1;0.2;300;30;30;10
9;68.12250203;10647.72139;103.1877967;11.86268595;11.73462556;42.05176583;2595.296532;50.94405296;14.56642025;-8.729877615;1;0.2;300;30;30;30
9;18.88992411;448.2887511;21.17283049;4.450831354;4.433518912;29.99049786;1427.294493;37.77955125;10.26424663;-0.489840852;1;0.2;300;30;30;1
9;9.31312266;134.7086343;11.60640488;2.21810535;0.031953157;31.1447624;1530.840568;39.12595773;10.84669749;-4.195799237;1;0.2;300;30;30;5
9;21.6496347;588.8175024;24.26556207;5.186802581;-3.43350498;37.64215672;2084.244682;45.65352869;13.29800601;-6.462865641;1;0.2;300;30;30;10
9;14.97199127;343.368518;18.53020556;3.558371671;1.015355175;45.17311112;2851.547939;53.39988707;15.69318146;-5.823732785;1;0.2;300;30;30;30
9;58.10838257;3792.11823;61.58017724;14.45812704;-14.45812704;34.21055012;1854.825292;43.06768269;11.34221624;-2.719449527;1;0.2;300;30;30;1
9;78.66921885;7101.712676;84.27165998;19.51042943;-19.51042943;37.6341334;2233.850972;47.26363265;13.2825292;-7.213746727;1;0.2;300;30;30;5
9;134.2007547;22270.7085;149.2337378;33.34148418;-33.34148418;37.90475958;2524.824084;50.24762765;12.78585613;-1.44484084;1;0.2;300;30;30;10
9;97.59794571;12920.37777;113.6678397;23.01781286;19.57074314;39.80425395;2528.324558;50.28244781;13.58998284;0.633816427;1;0.2;300;30;30;30
9;111.2868141;14345.76152;119.7737931;30.7851328;22.37192086;42.45399447;2598.073839;50.97130407;12.87313675;0.310420275;1;0.2;300;30;30;1
9;114.685376;16225.68729;127.3800898;31.26069196;25.84862611;40.67051569;2637.360391;51.35523723;11.86820884;4.031497812;1;0.2;300;30;30;5
9;114.3700414;17180.81636;131.0756131;30.99993258;26.04772139;45.47578367;3324.635527;57.65965251;13.35594009;3.201830009;1;0.2;300;30;30;10
9;69.35287201;8291.620218;91.05833415;17.93465408;16.7427904;40.35068041;2409.488454;49.08654045;13.27270166;-1.212612304;1;0.2;300;30;30;30
9;19.87215378;523.5768738;22.88180224;8.647344448;-8.61297791;46.94384696;3990.798554;63.17276751;11.71741325;3.870586342;1;0.2;300;30;30;1
9;16.32395467;377.5862845;19.43157957;7.118018342;-7.021640997;48.92142434;4111.527073;64.12119052;12.16177766;5.697455512;1;0.2;300;30;30;5
9;19.08382217;470.3593074;21.68776861;8.240889578;-8.20829214;56.62722019;5517.131659;74.27739669;13.97092647;7.209686228;1;0.2;300;30;30;10
9;11.36988592;196.0971534;14.00346933;4.992939131;-4.413738925;48.79230972;3942.139814;62.78646203;12.66828664;6.836181225;1;0.2;300;30;30;30
10;59.87727529;10335.19196;101.6621462;10.0352808;9.593716736;18.84129428;703.4386641;26.52241814;6.018257305;0.212094079;40;0.3;400;70;40;1
10;82.88987244;13700.08205;117.0473496;14.72883771;14.72883771;19.04345174;769.1057936;27.73275669;6.025364568;2.859816091;40;0.3;400;70;40;5
10;62.80020966;11325.90036;106.4232135;10.52943689;10.34728251;18.35748927;712.4064454;26.69094313;5.866103351;0.419385414;40;0.3;400;70;40;10
10;81.30931213;15476.21533;124.4034378;14.09386089;14.09386089;20.74949743;860.9714896;29.34231568;6.454139758;-0.181759239;40;0.3;400;70;40;30
10;18.72304616;570.0946859;23.87665567;4.484944071;-2.688470303;23.09200552;963.8860951;31.04651502;7.988191402;-4.964414159;40;0.3;400;70;40;1
10;25.72657379;811.2806899;28.48298948;6.073722375;5.758456849;23.10981651;963.1786501;31.03511962;7.868208612;0.087334878;40;0.3;400;70;40;5
10;34.98182963;1494.689853;38.66121898;8.279873804;8.170088619;20.43828183;862.5301237;29.36886317;7.007414852;-0.530790511;40;0.3;400;70;40;10
10;27.57861755;1414.346886;37.60780353;6.598333758;4.276127576;23.11553819;970.7262964;31.15648081;7.872248508;0.897844934;40;0.3;400;70;40;30
10;50.66825979;3626.166878;60.21766251;11.90671212;11.75282854;22.99616759;1023.245853;31.98821429;7.82151686;-0.860237158;40;0.3;400;70;40;1
10;59.11699941;4644.408495;68.14989725;13.93126316;13.93126316;20.17174136;790.2102479;28.11067854;6.826949158;0.20648514;40;0.3;400;70;40;5
10;67.67997091;5004.671505;70.74370294;16.37791734;16.37791734;24.1561837;1050.576379;32.41259599;8.326627205;0.072387375;40;0.3;400;70;40;10
10;152.3298984;24954.34441;157.9694414;37.22842949;37.22842949;23.42749381;1077.713814;32.82855181;8.033708565;2.603038913;40;0.3;400;70;40;30
10;100.7298597;12019.36404;109.6328602;27.4668616;27.4668616;19.38808023;669.9974352;25.88430867;6.631565802;1.814532676;40;0.3;400;70;40;1
10;91.7998055;11554.80879;107.4932965;24.40937094;24.40937094;19.15973265;703.7604342;26.52848345;6.55704801;-2.79917349;40;0.3;400;70;40;5
10;92.16983622;11606.96111;107.7356074;24.59262745;24.59262745;23.88392957;1016.32734;31.87988927;7.962608987;-2.632615202;40;0.3;400;70;40;10
10;91.0753655;10282.11316;101.4007552;24.62812266;24.62812266;20.85352308;783.0214197;27.9825199;7.331501781;-1.26525448;40;0.3;400;70;40;30
10;63.5135318;4493.069397;67.03036175;27.39753398;-27.39753398;26.9988447;1297.253531;36.01740595;7.686648837;-4.522767112;40;0.3;400;70;40;1
10;81.70107351;6902.154742;83.07920764;35.00756588;-35.00756588;22.16569723;924.1050269;30.39909582;6.603496239;-2.465986299;40;0.3;400;70;40;5
10;47.64205861;2569.24875;50.6877574;20.63701422;-20.63701422;26.09414646;1169.342021;34.1956433;7.63078578;-4.200165134;40;0.3;400;70;40;10
10;54.95322194;3198.14178;56.55211561;23.53341049;-23.53341049;22.02645749;832.0321103;28.84496681;7.078990751;-2.487394335;40;0.3;400;70;40;30
11;69.64052928;11524.30392;107.3513107;12.05843491;11.54283365;20.29250853;733.2108683;27.07786676;6.814888299;-0.17757749;20;0.1;700;85;60;1
11;76.4064858;12151.15918;110.2322964;13.50981164;13.33785688;18.29910808;645.6343564;25.40933601;5.984375662;0.028496196;20;0.1;700;85;60;5
11;103.6814079;16584.83619;128.7821268;19.19995309;19.19995309;19.41883148;712.0646749;26.68454;6.299900944;-0.26967566;20;0.1;700;85;60;10
11;86.20016032;13853.52459;117.7009966;15.51342751;14.97314874;19.86442613;764.609189;27.65156757;6.391877137;-0.721309462;20;0.1;700;85;60;30
11;37.77181946;1633.557616;40.41729352;8.99709347;8.988907328;22.17300135;847.6726618;29.11481859;7.394134998;-0.009028082;20;0.1;700;85;60;1
11;29.38073863;1030.425084;32.10023496;7.005887665;6.265380026;22.21833122;870.6225528;29.50631378;7.48013529;-0.623156812;20;0.1;700;85;60;5
11;19.75084839;466.2656123;21.59318439;4.69064942;4.594995208;22.8243248;929.4069654;30.48617663;7.694756764;-1.174466647;20;0.1;700;85;60;10
11;22.53655263;1035.556802;32.1800684;5.377583279;4.824187543;22.55279789;888.5934159;29.80928405;7.62382868;-0.08674675;20;0.1;700;85;60;30
11;31.91035177;1547.493935;39.33819944;8.198431199;-6.590274447;23.10857877;927.9756441;30.46269266;7.686458162;-0.297390698;20;0.1;700;85;60;1
11;25.26426381;870.6241826;29.5063414;6.3041609;-2.020369289;24.72496717;1071.654439;32.73613354;8.316092174;-0.34352676;20;0.1;700;85;60;5
11;33.78560669;1705.769815;41.30096627;8.668673223;-7.112542662;23.24573584;992.7742775;31.50832077;7.896267105;-1.739435519;20;0.1;700;85;60;10
11;159.0709359;26956.77782;164.1851937;38.74423732;38.74423732;21.61408666;855.9715599;29.25699164;7.318390666;0.839076091;20;0.1;700;85;60;30
11;83.90119191;10052.22028;100.2607614;22.3707517;20.30538755;23.81557397;894.7834868;29.91293176;7.695051532;-0.101865933;20;0.1;700;85;60;1
11;91.60181346;12278.25057;110.8072677;24.39405281;21.97527436;21.94307144;762.8721272;27.62013988;7.247616157;-1.362996004;20;0.1;700;85;60;5
11;83.66495967;11909.20065;109.1292841;21.90939055;18.75094705;22.67262602;879.5170758;29.65665315;7.150906151;0.809715559;20;0.1;700;85;60;10
11;78.56704778;8793.436541;93.77332532;20.79135095;20.51687841;21.93257221;851.1125187;29.17383277;7.184758439;2.017004057;20;0.1;700;85;60;30
11;20.4379128;516.6751343;22.73048909;8.845301883;-8.744746753;28.2937341;1526.24407;39.06717382;7.896214213;0.037021319;20;0.1;700;85;60;1
11;11.39371994;198.0201085;14.07196179;4.98301757;-4.795378942;26.59638658;1336.330125;36.55584939;7.114431601;1.296837052;20;0.1;700;85;60;5
11;18.39268229;421.1419706;20.52174385;7.89734733;-7.374415723;29.81669756;1450.525347;38.08576305;8.182033366;2.748679331;20;0.1;700;85;60;10
11;40.43087163;1830.723088;42.78694997;17.20530642;-17.18213055;24.00983551;917.6696292;30.29306239;7.023139195;2.644946395;20;0.1;700;85;60;30
12;75.58284932;12465.18036;111.6475721;13.25688306;13.25688306;19.26549308;761.8807411;27.60218725;6.090132053;2.265186523;40;0.7;600;85;50;1
12;76.87179331;13368.77859;115.6234344;13.39966615;13.39966615;18.14846818;711.7783863;26.67917514;5.728345446;1.66262035;40;0.7;600;85;50;5
12;72.65459462;12390.04419;111.3105754;12.57786639;12.57018306;19.86239715;730.2130837;27.02245518;6.637555873;-2.632275184;40;0.7;600;85;50;10
12;67.92124125;13978.40379;118.2302998;11.29500511;10.58704205;24.25187982;935.6235242;30.58796371;7.793883462;1.238237595;40;0.7;600;85;50;30
12;21.01871277;779.5112695;27.91972904;4.956781708;3.767087746;20.99562519;838.3361122;28.95403447;7.293575862;-0.985967748;40;0.7;600;85;50;1
12;70.36001048;5164.434452;71.86399969;16.67394384;16.67394384;20.66596662;933.1536074;30.54756304;6.801084797;2.829291167;40;0.7;600;85;50;5
12;35.15973684;1692.305312;41.13763863;8.292029481;8.292029481;20.32188451;830.5681378;28.81957907;6.928085644;-1.375674709;40;0.7;600;85;50;10
12;31.48719604;1513.623605;38.90531589;7.513550389;4.242215811;21.96087895;956.3511529;30.92492769;7.597145563;0.183186522;40;0.7;600;85;50;30
12;53.26344259;4127.174037;64.24308552;12.44460297;12.44225731;24.54594693;1105.788432;33.2533973;8.283718857;1.063861173;40;0.7;600;85;50;1
12;57.24280813;4380.926529;66.18856796;13.47552266;13.47552266;22.09029844;895.1197727;29.91855232;7.568351978;-0.504761196;40;0.7;600;85;50;5
12;118.0890911;15722.21188;125.3882446;28.41068362;28.41068362;23.96130452;981.1795935;31.32378638;8.257123571;1.097086133;40;0.7;600;85;50;10
12;155.1278553;25293.9338;159.0406671;37.9655191;37.9655191;21.96118624;902.242347;30.0373492;7.690644265;0.993370141;40;0.7;600;85;50;30
12;92.17788167;11144.94419;105.5696178;24.67501031;24.67501031;18.66737424;652.5913379;25.54586733;6.395127848;-1.082792743;40;0.7;600;85;50;1
12;93.50158646;12484.0543;111.7320648;24.76671074;24.76671074;21.54006445;859.4955128;29.3171539;7.052148988;-2.258405612;40;0.7;600;85;50;5
12;81.41374771;9789.104162;98.93990177;21.65728736;21.65728736;22.04365026;918.9819156;30.31471451;7.605633351;-5.53318964;40;0.7;600;85;50;10
12;63.69218313;6969.526095;83.4836876;16.48270183;15.78805228;25.66660337;1135.274455;33.69383408;9.06411585;-7.209739087;40;0.7;600;85;50;30
12;56.85573558;3689.60709;60.74213603;24.58131088;-24.58131088;22.95223101;989.8158022;31.46133821;6.674749179;-0.619200175;40;0.7;600;85;50;1
12;78.04963664;6286.335613;79.28641506;33.43201853;-33.43201853;21.38415412;826.2310038;28.74423427;6.6042771;-2.834484169;40;0.7;600;85;50;5
12;49.12298818;2618.363654;51.16994874;21.19669688;-21.19669688;20.89362942;817.2179937;28.58702492;6.050934538;1.399311868;40;0.7;600;85;50;10
12;48.38463776;2744.503144;52.38800572;20.7091978;-20.7091978;22.55161712;903.5927411;30.05981938;6.85649008;-2.729944063;40;0.7;600;85;50;30
13;86.93748494;15087.76711;122.8322723;15.4509832;15.41078706;20.92503113;860.4890404;29.33409348;6.929509103;-0.573013397;15;0.7;600;50;25;1
13;69.00417653;12259.98403;110.7248122;11.79759583;10.99921585;24.86214364;1108.636693;33.29619638;8.547230618;-4.565850546;15;0.7;600;50;25;5
13;90.23608266;15004.6704;122.4935525;16.2237141;16.2237141;20.21038468;753.3570946;27.44735132;6.827719517;-1.716370632;15;0.7;600;50;25;10
13;89.08708008;13903.20929;117.9118709;16.16138612;16.12488497;21.35208033;875.2502564;29.58462872;7.236065723;-2.592257558;15;0.7;600;50;25;30
13;39.13621063;1804.591905;42.48048852;9.322061569;8.851778353;26.37103073;1234.625504;35.13723814;8.748332513;-1.432609903;15;0.7;600;50;25;1
13;29.07637604;935.3311355;30.58318387;6.91546706;6.449727886;30.53809765;1549.296984;39.36111005;10.71430302;-5.931720292;15;0.7;600;50;25;5
13;19.60752523;449.1729336;21.19370033;4.661843868;4.257885186;26.48908886;1231.918183;35.09869204;8.91939187;-0.169327043;15;0.7;600;50;25;10
13;12.7759022;223.0245741;14.9340073;3.021488423;-0.461749745;25.02808889;1054.479635;32.47275219;8.456508349;-0.435398129;15;0.7;600;50;25;30
13;26.56605448;1042.235545;32.28367304;6.827216583;-6.091537243;28.36396491;1437.562553;37.91520213;9.507523393;-1.630367879;15;0.7;600;50;25;1
13;42.19547546;2438.144366;49.37756947;10.8151697;-10.60914733;29.51804376;1485.852864;38.54676204;9.989294653;-1.987589599;15;0.7;600;50;25;5
13;34.37534403;1750.575148;41.8398751;8.84320996;-7.865403912;28.53612683;1412.331662;37.58100135;9.471173262;1.490515889;15;0.7;600;50;25;10
13;127.5250942;19289.07015;138.8850969;30.63209094;30.61223155;27.59606691;1410.649323;37.55861184;9.417879149;0.490697673;15;0.7;600;50;25;30
13;86.65063248;9877.166569;99.38393517;23.51577795;17.85901699;32.58138986;1564.2586;39.55070922;10.19602228;-0.894468087;15;0.7;600;50;25;1
13;105.6163572;14726.07176;121.351027;28.7351383;21.54561928;32.79598541;1887.090448;43.44065432;9.527963529;4.980386013;15;0.7;600;50;25;5
13;99.94400762;14713.83687;121.3006054;26.76334694;22.40710565;33.11324885;2040.240154;45.16901763;9.566356953;2.416365726;15;0.7;600;50;25;10
13;80.63935145;9520.353776;97.57230025;21.23721127;19.78640428;27.35429997;1207.860718;34.75429065;9.035252287;-0.374894059;15;0.7;600;50;25;30
13;30.64170385;1093.400036;33.06660001;13.24452973;-13.24452973;33.6855855;2033.664366;45.09616797;9.352985361;-0.874006686;15;0.7;600;50;25;1
13;45.43772919;2169.327366;46.57603853;19.42763479;-19.42763479;33.3313469;2109.270382;45.92679373;10.34914127;-7.129128301;15;0.7;600;50;25;5
13;30.1760468;1047.571391;32.36620755;12.91713407;-12.91713407;32.67586588;1771.765166;42.09234095;9.341999656;-0.569918792;15;0.7;600;50;25;10
13;59.45523483;3639.86723;60.33131218;25.37954733;-25.37954733;31.5934403;1583.258711;39.7901836;9.315445046;2.388641482;15;0.7;600;50;25;30
14;76.78956787;13249.56809;115.1067682;13.41239781;13.01826659;25.51688807;1088.906858;32.99858873;8.705776868;-3.528287963;10;0.7;100;30;20;1
14;84.35088165;13856.89384;117.7153084;15.0334095;15.0334095;23.67110003;944.7922499;30.73747306;8.269603109;-3.523071654;10;0.7;100;30;20;5
14;82.95171326;14157.4453;118.9850634;14.66388915;14.66388915;23.92189914;982.8925368;31.35111699;8.308427695;-3.582900796;10;0.7;100;30;20;10
14;89.05532552;13642.2977;116.800247;16.18281909;16.18281909;24.04727391;957.6202303;30.94543957;7.877257404;-0.058997589;10;0.7;100;30;20;30
14;27.16224589;1063.31082;32.60844707;6.456146643;5.944947794;33.27154149;1813.957452;42.59057938;11.17238325;-1.051445525;10;0.7;100;30;20;1
14;45.0112149;2169.753424;46.5806121;10.7010791;10.7010791;29.38010439;1366.287328;36.9633241;9.833828419;0.128587037;10;0.7;100;30;20;5
14;25.1539624;695.3039955;26.36861763;5.944883193;5.944883193;27.52473282;1216.665251;34.88072893;9.18237432;0.262031696;10;0.7;100;30;20;10
14;17.86126526;584.4654901;24.17572109;4.211695502;4.093776738;32.12541446;1577.763279;39.72106846;10.82988591;-0.631214338;10;0.7;100;30;20;30
14;20.47679097;598.7270374;24.46889939;5.158285667;-2.705332209;30.98104775;1587.923543;39.84875837;10.07678658;1.443550366;10;0.7;100;30;20;1
14;24.61886963;882.6067378;29.70869802;6.284160366;-5.447805706;32.25118514;1806.171229;42.49907327;10.65659789;1.213031812;10;0.7;100;30;20;5
14;56.30550781;3932.938806;62.71314699;14.30525025;-14.30100939;30.88905053;1821.015467;42.67335781;10.56567276;-3.13918196;10;0.7;100;30;20;10
14;102.4423595;14335.7843;119.7321356;24.13997556;22.22358249;31.76720917;1516.169419;38.93802023;11.15329849;-1.996557616;10;0.7;100;30;20;30
14;79.42965454;8368.195472;91.47784143;22.7027137;6.578722334;28.30030465;1224.364895;34.99092589;9.020396017;-0.340640497;10;0.7;100;30;20;1
14;110.1717995;14251.16184;119.3782302;30.63999123;17.4161712;36.35796741;2254.061903;47.47696181;10.38603332;4.936351478;10;0.7;100;30;20;5
14;112.4214212;17452.61837;132.1083584;30.02403167;29.29217864;33.42867385;1866.131537;43.19874463;10.05226616;5.673180004;10;0.7;100;30;20;10
14;66.30971771;6966.79556;83.46733229;17.32164553;15.72442485;33.32397958;1673.392828;40.90712442;11.2360007;-2.909132676;10;0.7;100;30;20;30
14;13.76256109;275.6963458;16.60410629;6.02012147;-5.173954869;33.41721482;2391.239216;48.90029873;8.89296094;1.802769957;10;0.7;100;30;20;1
14;17.9462586;448.1009445;21.16839494;7.788473899;-7.655353292;35.71420523;2393.110852;48.91943225;9.324979574;3.207674077;10;0.7;100;30;20;5
14;42.39565155;1881.301068;43.37396762;18.17973247;-18.17973247;33.10841817;2089.872829;45.71512692;9.425635667;-3.765938681;10;0.7;100;30;20;10
14;39.80948263;1668.276434;40.84453983;17.13961711;-17.13961711;35.9555416;2019.313512;44.93677238;10.21092233;5.682234107;10;0.7;100;30;20;30
15;73.60549489;12367.50849;111.2093004;12.80969852;12.77653466;7.289249356;106.6281711;10.32609176;2.410781161;-1.513491812;30;0.3;400;170;25;1
15;70.78980031;11603.32437;107.718728;12.30481479;12.21601066;7.448642139;93.84498293;9.687362021;2.388164144;-0.135276305;30;0.3;400;170;25;5
15;86.27059753;13528.91815;116.3138777;15.54064616;15.54064616;5.937375224;66.96252707;8.183063428;2.004426219;-0.948130456;30;0.3;400;170;25;10
15;84.49310984;14787.4967;121.6038515;14.9237827;14.9237827;5.548376175;62.40756191;7.899845689;1.773668482;-0.577744332;30;0.3;400;170;25;30
15;33.19581777;1220.709736;34.93865676;7.884800115;7.884800115;8.200012017;118.4015622;10.88124819;2.86609909;1.760860848;30;0.3;400;170;25;1
15;30.25834859;1069.262222;32.69957525;7.183522511;7.021157054;6.62043429;84.02622942;9.166582211;2.269665997;0.74397097;30;0.3;400;170;25;5
15;31.40496836;1170.201657;34.20821037;7.437990518;6.9919793;6.151333065;78.20861873;8.84356369;2.105960497;-0.335081603;30;0.3;400;170;25;10
15;45.26610026;3282.621078;57.29416268;10.79372536;10.79372536;6.657044363;82.09818573;9.060804916;2.325042933;0.522986441;30;0.3;400;170;25;30
15;23.39547953;836.7119924;28.92597436;5.8195609;2.120326873;6.421160292;74.50748918;8.631772077;2.279079713;0.1501452;30;0.3;400;170;25;1
15;14.03965251;433.703677;20.82555346;3.514512093;-2.260756791;6.623590054;84.14860498;9.173254874;2.37575057;-1.198699116;30;0.3;400;170;25;5
15;30.03711222;1515.821166;38.93354808;7.475378158;-1.174586465;6.324163562;84.4449598;9.189393876;2.164252845;0.969820183;30;0.3;400;170;25;10
15;157.9803803;28087.64497;167.5936901;38.78804927;38.40150264;6.919081583;83.97604648;9.163844525;2.495199985;0.926520907;30;0.3;400;170;25;30
15;89.39450404;11557.24765;107.5046401;23.58546158;23.29132987;7.685567349;122.2751373;11.05780888;2.349965166;0.813991105;30;0.3;400;170;25;1
15;89.43663981;12606.47508;112.2785602;23.34783423;22.81751048;9.330921881;162.5921684;12.75116341;2.938823519;-2.051637291;30;0.3;400;170;25;5
15;89.34095652;12032.84206;109.6943119;23.44408271;23.03675486;6.662274717;89.90818973;9.48199292;2.224411669;-0.688801578;30;0.3;400;170;25;10
15;80.86183334;9444.827264;97.18450115;21.29689259;21.25063275;5.937936032;64.83442992;8.05198298;2.101493217;-0.589163896;30;0.3;400;170;25;30
15;23.51905192;712.2446924;26.68791285;10.22387985;-9.66387691;10.80096332;174.4968557;13.2097258;3.330922451;2.580516431;30;0.3;400;170;25;1
